delegator,amount,since,delta
cosmos1m0hc2vhyeqrmfsx5n20678pedz3fm9ck29r6yd,0.05,1631668372,0
cosmos1qcqdsq40k5wpyx9q86adu0jg6lf6qxj79s8yuj,0.05,1631342432,0
cosmos1ml9zkxhdce3ptafqsl4mqkkxukncujyu8v7d7x,0.05,1635452124,0
cosmos1kwjvj80w2kts6f4tmy9u2fng2a64ppqkc62hy2,0.05,1634399637,0
cosmos1tm366wtf9ty4udxxw8cxd0veqcxwnr0ektylkz,0.05,1642838341,0
cosmos1dwcf9ycqj25nnrkk545anpww5vdmvzc36hwdmc,0.05,1631672503,0
cosmos1eunmpta78dkankhkdkf2wstzjcw9uk5xvwxpte,0.05,1634531628,0
cosmos135pwn4xj7l86k5wnpr8vegtv3k3mtfs70ukq4g,0.05,1634272400,0
cosmos1uyaed36cgkzhsxszhzk35dmnn9yvwymj9a3l03,0.05,1631380328,0
cosmos136hf3lexpfkqrkg4fv44nc2ta09uycv5xtw7u7,0.05,1631341969,0
cosmos19mn4dtlegsg3jnnxzjud66ts84r987tr2zzau5,0.05,1637423736,0
cosmos1f3tlzjx5rgxkp535kmfxs8xxg7ddg2gz6w7zjl,0.05,1637846012,0
cosmos1s3cfddurjfpa9u4rwfw233erawskd5w8tnc4xk,0.0468,1637383471,0
cosmos1vh4umkapyv0h66hgln846lq9tll93wtdr8j8xl,0.0421,1634205190,0
cosmos1dd04tum7sv83c2a02znvw7tlxgyjhgl5vdnpx9,0.041462,1607690899,0
cosmos1792rqr6tdtu683ql3ve2630xc85meq457s9fmr,0.04,1634220385,0
cosmos1q0gxu84p4g8x78r7j33kw89xt6775er9k09fzq,0.04,1634703401,0
cosmos1j58atudmys6strj3ppl96f5t947v7csl0cfls6,0.04,1634225338,0
cosmos1deu7ud7dh0ry4lzl9rncyvenuz2gnvshzg7mrl,0.04,1634215089,0
cosmos13l7e956upjh26x06qpsnrm5q8keqzhcqg8mag4,0.04,1634795098,0
cosmos1m4p7gsj57c8gl0jk90n77msgz2y74qk0m99f0n,0.04,1634214568,0
cosmos1uwqttqvnkzxkp36j83c3ru92ejgxw07pjmpt5a,0.04,1642830190,0
cosmos1geuclt7cytgmznxekkscqq5h9hhyzy0fvh4g6j,0.04,1633924478,0
cosmos1knf5srw4acxylrh5xha3j28mfsghjls3rx5l3v,0.04,1634380539,0
cosmos10l6dtelr3mpwnlyhp3sg2xe2etzzyext0sf2gf,0.04,1631450515,0
cosmos1m3gdgkg3pgqaznkwjfj975k0582yfa74ltf4e7,0.04,1634213061,0
cosmos1x6urf3w26uw2juq204wjlwzvsyd28sak6wj6tf,0.04,1644076543,0
cosmos12rs37h26pqh7mtt79wv7kjd4ts0vtux2jdnryg,0.04,1634218056,0
cosmos1pjqx7ncnpdklhundxtrfzl4qztnj6m4x94pds0,0.04,1642778019,0
cosmos1vdqw66g7rnjdms9yvcpqd6as6nne909wj3tqd0,0.04,1634308640,0
cosmos1q3zdm43r8hc0a0x7kqt8ag6t4kl3tvf9rfjkwg,0.035734,1637152154,0
cosmos1zwg4xkgmjuy3plrvzv3g98ehntn8yc33n9m9s7,0.035,1629532823,0
cosmos1a0xezedvymmzn9l982vudz0z05jdcs4qux0rsp,0.035,1633966807,0
cosmos1rjjg5efyzmdk4vmp3s83trxm8kp3ev9dqf6gl2,0.033712,1636756452,0
cosmos129khncxhzazj0d0658agkq2j0l5n3vpygkd2wj,0.033,1635674317,0
cosmos1xmfqrefmph8ay8t0k5m4c9w8djtekhaut2djfn,0.032,1634399189,0
cosmos1wqvtd5hc43tf4hrpwynee5nk03kzudmzlyz29k,0.03175,1639740586,0
cosmos1h9cvdq0uejvdn6lh2eks8v5jqz59wkn8pfq3hq,0.03,1635076618,0
cosmos15rg22vmkplmv94wa3cp2n02sp3hss6k74h3xxk,0.03,1631614363,0
cosmos1gyga40s3ek07zt90txxnw94sdw6klhwv578x5s,0.03,1642792983,0
cosmos13c8kqul76fy9kn5g4lz3acguz02cl8tke74eqw,0.03,1634123172,0
cosmos1yp9urel6j2k2vtjwu9ul8mnqsy85qlcamsvld5,0.03,1646111703,0.03
cosmos1rfdly0rzum6xe43p5wr7dp9w7nsqhsv6w2l6qz,0.03,1633946285,0
cosmos14rlnqwdazvye4k4gxryq3fkkcdx8fesm5jg97j,0.03,1634126185,0
cosmos1pzzwl5v366thkrdxa5lj6vfpdm0amt3aqyk646,0.03,1634232587,0
cosmos1e2pva8seuryxlgq6dn0arlzgtcwea4zvz9mrvr,0.03,1634704006,0
cosmos1cxp4daseja0e9v8x34u59klzpg4u6pxznsuzvv,0.03,1631488139,0
cosmos14g9lpufcccf44kuc4g7u8rvj42cfxvw4qpqsfq,0.03,1631614236,0
cosmos147ecv55wlun4q45cdwrsslv4gyj56eln2cs6ja,0.03,1634272059,0
cosmos1t0tq6fwy0lxxuzgct6dj6mww6h4pfr4fu4jz2s,0.03,1631613924,0
cosmos1s8n7waz09mjhcvu99a0a5y7252hswpwss2jcsh,0.03,1634091769,0
cosmos1ux9gfra6jzghq96r6kgx0nael6fft9anckzazl,0.028406,1640651651,0
cosmos19jw389mn2aamx40dahkryw43fsam83lnr3pm83,0.025,1634230563,0
cosmos1tzzyf0rk28tfz4h3adn26xsnfg0d0qay9mz4jf,0.025,1634115256,0
cosmos10mdwq24qfc3ysprqjdhz4e5zfqhx6yv9wqw3zu,0.025,1634203502,0
cosmos13gate29semp686f3u8ygy7zaq8lne770d2gcys,0.025,1634466699,0
cosmos16vs9r9a8yq02lldjvckagdpx4pnw59ddv2qql6,0.0245,1645822495,0
cosmos1z27ycjeed3y7c6p3h5psy960uaaaytck2sv7hp,0.022421,1614119182,0
cosmos1pqtczqd3n6l6zlf5xrk9tmjw5mclzh4zpa497c,0.02,1631332429,0
cosmos1cehdpdk2u20ztxzddhn2x02q6kklkxem2l6svh,0.02,1642787408,0
cosmos16dh20jq962dj6t2n3q8tl00x3nqcdfhmvg6hl7,0.02,1644784137,0
cosmos1eyn5szx638a8svjl62vmme3e4u4v48ukuly98q,0.02,1634203077,0
cosmos1njtr6w509rrtgq5xjpa4dsxeak9yf2ct7svn6k,0.02,1634739227,0
cosmos1742f5wgfp6v38c64m66mgq8at6mtfpzvgccctp,0.02,1631613303,0
cosmos13salpf90acmdce42z8j5g7w6kktmhsx2xpyz3j,0.02,1634130991,0
cosmos1c0f6pay7xgsllm75p5nlrkwnupjesn537njs29,0.02,1634197415,0
cosmos1dkfxwc4hz2t320ztc87uqr3053smzual84eu9x,0.02,1640128732,0
cosmos1d3j5hjv0fg77ve3w7pfzp8fv3zhqg69r5al4n9,0.02,1634755379,0
cosmos183fd98tjtrt50akly2uzcj6vn6rpyclscwthep,0.02,1631613446,0
cosmos183fd98tjtrt50akly2uzcj6vn6rpyclscwthep,0.02,1631613446,0
cosmos10pc3qrjajs9dafs8xhppcfrz5prz0gwrg54lnk,0.02,1634571999,0
cosmos1uaaxcxxsn3ccseh436yxc26fjsemyh2cuqxt82,0.02,1634463599,0
cosmos1vhku6jqmeldf67pmzvm4c3jtjwky8smagjreme,0.02,1634456694,0
cosmos1nvf2ufcfcqg85tls9al4f00wgltnl9edh8p73x,0.02,1635086014,0
cosmos14lvmpvrmxn6mdgcq70hh4wyaqy8r9f42r67q67,0.02,1631613154,0
cosmos154vqn2arthlmzyg2ut00c0zfa7zc7e9hgt3nzm,0.02,1641219604,0
cosmos1na9ahyg4r2h4guwqrnv9uhrsqg28fkvrnmsdf9,0.02,1634094748,0
cosmos1876s6fp8kqnnwvg708djxan0w8kghchrsqahnz,0.02,1631347521,0
cosmos1nhcmvht9ru3372vu6ce3328r6tg8ku3xxwd5xt,0.02,1634452844,0
cosmos1kzcd4m9eapdmvsywg3r7jmsvz3pjfydzkmuntz,0.02,1634200347,0
cosmos1kvcejkqwzvc6pe4lhky2alfr2ylxlfq8hq4d07,0.02,1634202272,0
cosmos1nl36zy768e54wgc73k6wzfrkwlmc7kpgul5h3t,0.02,1645102039,0
cosmos1eedhkgp8nv9yfspauy08qg4v36vkt5769dmk27,0.02,1634365204,0
cosmos1d2rfqpsc6djr6y8uckwr7h4m42upu02cg7ulv6,0.02,1634198682,0
cosmos1uzh7jzkzdze59f4me7nxld208fstsvr7eezxlm,0.02,1634199682,0
cosmos1sgwustd4ck0336544p5felnwaeskurvwgfvjfu,0.02,1631278806,0
cosmos1l7z9rztq5veaql5484lsh3xa9saccc6lg6jqrw,0.02,1634206097,0
cosmos1unurc50n3t3p8q4qmu5hhaqcje5wgcm6kflx32,0.02,1634207774,0
cosmos1y9v858nm833d38l2ajhgre286vh63sl3a2vp4x,0.02,1634814894,0
cosmos1gysmrqyltu9u983uq95twxar4v4hy5eegdgjv3,0.02,1634196577,0
cosmos19r7a8v2dh2ygp288jcltq9c90apctmxv3ednmd,0.02,1634266536,0
cosmos1xxd48tajpv8rwspnksuje7g7z0s9qkl0pp2qnc,0.02,1631338805,0
cosmos1g2gxzlu94tne593etg4phq764hecp6qtj2e64e,0.02,1638434566,0
cosmos16l44hqt48f6pxkatjrx45dmlj2wzhqr9q33g3s,0.02,1638370283,0
cosmos1xpyglnn8m2w270d5ttjd7muk6nx0lpnj5etknc,0.02,1634977259,0
cosmos1lhutdkezz5pjw5gtayjmfc23hmfwnm08acjlmj,0.019591,1645369464,0
cosmos17z9g7udzrps4vqz7pq7csey088d2g6tz28a4mt,0.018227,1645895538,0
cosmos1zapzg726yltdf7gwkg9rhk0yd8y8h6s46ert5j,0.018,1634457123,0
cosmos15vym3950d52qnzl5tpak2vdu4p6kl2alh9f8sm,0.015016,1623161647,0
cosmos1s990555lnpd2kdmg5ddfc2nmzwq8ms3mrzur3w,0.01375,1642949822,0
cosmos1mkvtd7ydlhaxvhjgt4vgd587ylxfjzd98njfav,0.01375,1642454686,0
cosmos1qde6lma26ryxedd34scevq2pg6rw43t4993kv9,0.0125,1637840305,0
cosmos1zt8ld4q488wrz3jpqm75mumh59hvp94jp0h86c,0.011,1631724905,0
cosmos1rtc9l5krfwgt978frezgdfvv0x5yn4awa0njfe,0.011,1642787869,0
cosmos10gq554lezquf9mhwta5meqph5hkdl3ukf6qepf,0.01001,1634564057,0
cosmos1khnlcnm7rx4dfu08440gkkdtyqgpq37qkpttlk,0.01,1631360285,0
cosmos1q82qmkt9qcgw5wxyky9wrprru6q4ygtqyrpcpv,0.01,1631360595,0
cosmos1e0xz995u9zrhywwsnqj64uwakfsdrq67mnqeh0,0.01,1631361471,0
cosmos17nvzyg4z0zv3nzd28pas986e2up5fsdx657fmd,0.01,1629982678,0
cosmos17nvzyg4z0zv3nzd28pas986e2up5fsdx657fmd,0.01,1629982678,0
cosmos19zh48tgwyakrrr7zdmjxt7fyrpakjc7nj2yufw,0.01,1631331528,0
cosmos1ee37pfhg8zzl62ek8g9ya33wuhqgdf02gvmqhv,0.01,1631346609,0
cosmos1f5f9n4592559mqf5sht09pdyyr74wm2utcca7k,0.01,1631339877,0
cosmos1te793vjcmua94f2ahxfmf603wx33cpzm4l8ar8,0.01,1634265204,0
cosmos1nznsf3rnw245n9gschaz30jjdauqzlwapwj9f6,0.01,1631347779,0
cosmos10vgh0pm90xasyuz9xry7rzek9h79yux72w0ypw,0.01,1631282367,0
cosmos1mx7c7emhhnkee9hd26m4zmyjxc8mylqt5hwax7,0.01,1634626397,0
cosmos1vmuljddyljjkwlj2hx5dwkly4t0vy5699mh5ky,0.01,1642777585,0
cosmos1qkcgrh95unelhp39q9pq2nnejeepvn3xmf3v42,0.01,1642838009,0
cosmos1qdwpkfl7wv7t7ss0ya4t8lgrtekxh003sulf87,0.01,1629982184,0
cosmos1xxgsrq7jf0gag9xfpavfjn2jdcz6tp39626zg9,0.01,1630036039,0
cosmos18tpnl7xjcnh6rk27w99qkz3d7c6rddg2acj8jx,0.01,1634735318,0
cosmos1ua67yaj64v34uf3nhhj56lvmwkj4gga8x5tsv9,0.01,1642778530,0
cosmos1vkeheq24jp72gd8m2k95nkc0lewvzrkccp4z6l,0.01,1631339265,0
cosmos1gva28ajsmrvatjsmk2s2aglhcnmgwjddvvfzmz,0.01,1631281148,0
cosmos139yp8zqypzdhnxa26fyu9e7jx8frfcce5k5z6s,0.01,1642731401,0
cosmos1qxp5eumepyas9c0v4qwwu0lq9mquv5dxkj3fc2,0.01,1631332063,0
cosmos1szvejalygt40und0y2all9m3eme7s4nqfudxp7,0.01,1633837224,0
cosmos1e3pzeqv8d6ltpve5ehl6k0y6ej85gg52zlfrqz,0.01,1629950096,0
cosmos17pqhuqtrrv6cvz976udk7lzdzj030swcftslqg,0.01,1636275022,0
cosmos1kjletqqe43szszjyg29kqn5dgyvke00l94ms28,0.01,1631280677,0
cosmos10ueqsq6w5vpjngtaw3dsz5xz7ge80seq7c4av4,0.01,1631331257,0
cosmos1lxxhy5mw4p908ysyq6ax9z8v6gj6jj8a83whdk,0.01,1634417202,0
cosmos1uj4jj7dldd8n8pp3gxeedrd8g29w99t9zfj9e2,0.01,1631329786,0
cosmos10txcasgqpanct93cu28uau9hkw99m6tjwwrzrc,0.01,1634830922,0
cosmos1glc0l8mfdh93kjctk8g56e5uqnkhwe950lvwr2,0.01,1637900062,0
cosmos1g5ynnt4qacrx2p726rpuxyq42kfhlqyvuedrwn,0.01,1634372943,0
cosmos136nxskk4zgj8sjscyj45hlcpd9sunfx6jexl80,0.01,1634409895,0
cosmos12krhr4fuu5m522q5nmmnr9cvytqhnez4fmap8t,0.01,1631354676,0
cosmos1ufl265fgvn74e93u7nlh5xfte9dxmhn4n83e9c,0.01,1630040099,0
cosmos149mear8e2u6ndaqqpvvml9994em8py657awtd3,0.01,1631344631,0
cosmos18jkfvcy6yyw8e8e0x8g0xyt0fqtpyra4etvhmz,0.01,1636309312,0
cosmos1uupqps8mr34ydaa8xxfs736fy2qqvd8t48l95w,0.01,1630035195,0
cosmos15fryhndj9ppjm96avcxz23pql7785mfm0geczh,0.01,1634303222,0
cosmos19m0q6g4v6amm5dwdx05ek6a7cs203jnyx6gvl7,0.01,1631356247,0
cosmos1ne7m8kfdsuj6m483n4ekdnw98k87xtdkexylmy,0.01,1631355021,0
cosmos17sge8y36j540hgmapdyceuxffzwgdjygw56q9m,0.01,1641873905,0
cosmos1z5pgrdc7wgr27hrn6kenju28k0tyt7mah05jpj,0.01,1630036493,0
cosmos1fjlpshee26zhrgfd6x6gl68p9gkdlwyhzvh7sq,0.01,1636226356,0
cosmos1qgg7xrqlqwkyuns4wp307p8vzncd90x878a702,0.01,1631359530,0
cosmos1eps0l9hk4th6sh6jatl0h28djhv0sssqma9gpa,0.01,1634296981,0
cosmos1u5dmx52mnp0llep0ur8j9ta5kqzhgcqmdywgcq,0.01,1631329396,0
cosmos1sw5pwzujzdeguupnzanx7zdrt6h87h9kgazwpj,0.01,1634224890,0
cosmos1p4a4v5uuh4hgsjk6290jxxxd9p5zjdde4pm4l5,0.01,1634461307,0
cosmos1glwrp49lt7t0xdzgf55tmzthgx2pwm64s3jze0,0.01,1634307434,0
cosmos1nvdfz009j58mkaqfduma53zsg3ew5v2zk74n3p,0.01,1631280005,0
cosmos1zxyacr80zvml2ns27n004hhr5qwglnn0rhp2jz,0.01,1634286358,0
cosmos1cc6359wvh947e0llvm4e6fkvy3afqrnlt0e3tl,0.01,1631330264,0
cosmos1e7azcdnxn8vjqy5td4kva2wkna6qup6c267r9x,0.01,1634830196,0
cosmos15k2dc96cr8t0t8j8n8vk7ml3274yp4ham6vs2j,0.01,1633770979,0
cosmos1v2gg2fgcehahajljqq5zju3wj8vxm85yxtkq04,0.01,1634296843,0
cosmos1mutx3qd2fe5pwnm3l6zqd9ly9jg286nehvmr36,0.01,1645626332,0
cosmos1ed93a22q9y0vmnx27thw8na6mzfnjjr6hn42gn,0.01,1631282080,0
cosmos1lfl3vzzgrvwx7qxhyg5uwud0hnnuclwnx6qqjl,0.01,1631277656,0
cosmos1qktmq5tv397a8pqrxwvuhv0atk70x8afta8u5n,0.01,1631348576,0
cosmos1afjpdkyul5qeawj3c4yacwf6latgwfh6e36y7d,0.01,1636848376,0
cosmos19uzqrtxnh22cz0rvypckp3w0epcyjkqgz6grvj,0.01,1634449697,0
cosmos18kulc7kgxw3cjlkmuh7jwklv3llynw204wj33m,0.01,1635357879,0
cosmos1yf6zjx395mfn0g46fa8s89f6s7cznxav9ut63p,0.01,1635697039,0
cosmos1lvnph3zdlvsvs3wqsxpt22g3n2aqdh500mxhz7,0.01,1631612947,0
cosmos1f2wzqwkawh2pcygdmyg88lve7cqynctsr3jnue,0.01,1630034759,0
cosmos1vlhmtgc8jukk8z7vhfvwx742gg77vns0xfu7hj,0.01,1634129022,0
cosmos13zmk6sspfuc4ws6f7x7uc80ynp3x5zhv0z6x27,0.01,1634442042,0
cosmos1eqpj9y744cns8wshk2t6n7acpszl0wlqzavxfm,0.01,1631345618,0
cosmos1ylu3hvfv4r89qyht5gu3jhl6gwefjf7gy80fme,0.01,1634327685,0
cosmos17zvffep6n2xasz6gvul37c0vqvx9ac7sh74lst,0.01,1631355333,0
cosmos1fnwwxjereway0hs2a0rrs9cke6n5r0w3vnk8fw,0.01,1631343939,0
cosmos1mf96v05j3npevz5h3rxfajwllkrqu5rwj6a9p4,0.01,1634214323,0
cosmos1pancnnmxs3nr02gc0t2awpdu2xxus85nuawq02,0.01,1631846532,0
cosmos10026n900pqp8eezqqevy80qrs5a9v74h5tsznj,0.01,1631281675,0
cosmos1j5dzkg5x8rcrvmzpllqlrsgft0607jt0kagp4l,0.01,1630037015,0
cosmos1t7msshs66ggnyen2y7x3yju5qv8svv9ju6vgta,0.01,1634126104,0
cosmos15a6vm7skdk5rpxp359p4m59kj79fae60azrfjl,0.01,1645047724,0
cosmos1mgnwlr8ayc4drgrfu742xqrtsq6k256tyhk9fv,0.01,1631289006,0
cosmos1q45er2axeckd4awt7ey6vxsaar42ts3tfgwtwa,0.01,1630035545,0
cosmos1t3d97r9xf82cxzqgqa4fjl277gp3wejj03pgcf,0.01,1631280361,0
cosmos1llxf379nszpsj72y8p3hudaf6aml9cehfvafmj,0.01,1630039651,0
cosmos18yff0k8dldeyzms67kgt0z77tyge3x48se6v3z,0.01,1635358292,0
cosmos1j0atcr4a7n36gmny83fwz5qm53e0jc5tjq4ey2,0.01,1642780164,0
cosmos1lx0yvss66z69ptmfq5qgqcmtsfrt78dw24kclg,0.01,1631330649,0
cosmos12x0c5sg483kd8rx7yr0j2tkr9zstrutqexxxkw,0.01,1634637581,0
cosmos19an7qzjlptl7sy44gvqgkasldag2k8wet7jqd8,0.01,1631436026,0
cosmos15f6r0hj9t7qdc72msftnqdpth562x25v9v7455,0.01,1631279455,0
cosmos1ng4etqa6cy04v9gfndvuwphld74adpxzs6lh3p,0.009302,1645146282,0
cosmos160fnj24n7acq5jektyrcuj83d5qlw9753dffrx,0.008854,1635750187,0
cosmos120ee3dvdlk824u7guy8dw4zpx3nrthjm2akzyy,0.00875,1637694063,0
cosmos1uyyjv53dr2x9x6vm2t6t8h86t5q89sdcxwnkgc,0.008,1631507013,0
cosmos1fuq9w28xn7umhegvzpvf2kgjh3u200qdd0z7y4,0.007916,1642364007,0
cosmos1wyqwpkdvhmfxnm0tkezydcx2vl4udlzaylykv2,0.007808,1593338239,0
cosmos1xln7fud0dx0cklewzhqfpfmc94p9kkx6n4dgne,0.00765,1645815258,0
cosmos1sp3z5t3lyul0l3laqwgup836qjwgpyemlmtxdx,0.006477,1625265443,0
cosmos1zmfx90m4hpaqgy5fvcfksx565d96js0ehwupjg,0.00635,1645879064,0
cosmos1kauqj5tfgpsgmpeymxj6lte957zwavde3ga0aq,0.006,1638370069,0
cosmos14v4cdpce2p3llg6ugm2mhzgphgxlx7pzt2800n,0.006,1638290981,0
cosmos1ucky3wulp8g806yjglcrxsc689rc84parls3s0,0.006,1638370017,0
cosmos1dl3tm045ujg5mmnx3v2lzqj97ad3tw79y7vfe0,0.005,1631417183,0
cosmos1k6f5nyfrm2t2mf4tkd7wjtf4a40ngksuf4y4xm,0.005,1631417339,0
cosmos14kz64efeu0nxm79p76es0zv02cvqfdqqadwwsm,0.005,1634052886,0
cosmos1mushc8ml8vpxfp46e0hgp0ucctcew0pvtxpmww,0.005,1631289239,0
cosmos1ap332yqr6v8cpfnw033nqtwslqn3ngyz05qu2q,0.005,1631869072,0
cosmos1xg4e36kgw4cc97mgxc6qj54s6jejsrekfeszkx,0.005,1639657723,0
cosmos1f0fw6u9d63syyu2glzrdgspct7vesnpwm7u0lx,0.005,1632195524,0
cosmos1txnfac3exfpj43y88724fw5l9kkg8meat7jfs7,0.005,1634390756,0
cosmos1mpm8gkxtfedunh4hf9g0j26axzs90gmvafqsl4,0.005,1634831431,0
cosmos1rutf5ce3yfvps0m6j738yq5nnm3v26j7evlq88,0.005,1641959459,0
cosmos1r4j7j85esuwgnlpznx5eg60y3q8wnjj05jjmuu,0.004345,1644677377,0
cosmos1prnvxnu5etr0etvxhfr9chx7vgpnagj3zxs339,0.004,1634221907,0
cosmos1hm9rj2pzgstg24r6aggfhe7r0ptlevuxga32wj,0.004,1634314469,0
cosmos18ntlqk7zya92jqa9wz3pdghyth95nhhdxahmm3,0.004,1632122561,0
cosmos1mf2esrsz0jkwuf6vftv6mvgkgqzt44fmca6f02,0.0038,1642784079,0
cosmos1s4rxs42qxh4cf6es8jcu2l5txwyclw4cydgdac,0.00378,1629370459,0
cosmos130ll47f2cgj67ufj3egh0q4752gnymtl03hulu,0.00375,1645286753,0
cosmos1yv4wkyrjfmr5ctzsfujfhvu682vl8qlf9luf4g,0.00375,1638927603,0
cosmos1n38ywuh9qsq0xz3mjwakh6ucc6yvruglfz20wd,0.00375,1645545909,0
cosmos1c20qvv3tp9qhp2z0t09zlafpwcwdnf08qd5t9v,0.0035,1642968407,0
cosmos1spl5vw65caq07307fw0fmnlremlweg76k9j85x,0.003,1629275054,0
cosmos1tyjhrn9xjnhtma9c6wg3hc9kjg3cxxvndyp6xy,0.003,1634265973,0
cosmos1f408v0kkdznxr9wlrr6rw0kmgtsp4v6hlh2pu7,0.002943,1646183581,0.002943
cosmos1h6pehwj4xgqv4xmngwm0a3rnflyh5elxcmtvtk,0.002619,1642645623,0
cosmos13dk09luq9kjdkx45s0q79lgeztjnaj6gjtxt24,0.002527,1634759329,0
cosmos15a73qkxjuzz08ztw8qmzp00zcw4s2x8d7tfkph,0.0025,1644400075,0
cosmos1ty8wynx3j286h0axel0gjvs6z9jjcekxv4jk84,0.002,1634833021,0
cosmos1x5wnxqwpv22z9snt5y902sjky9v9fx936kgmcz,0.002,1632122794,0
cosmos1j4xl9y2smxatwkmsj2adcajc2rxkvdhv808t6q,0.002,1634312032,0
cosmos1tz5dkwa687829j0e5rxxrd8nej3c4ajpruymft,0.002,1634215958,0
cosmos15av7jh5509e2wwejkq3u8rwnujxp7zwawtcqew,0.002,1635223722,0
cosmos1lg88axrlzuwcpngdtlfm6kj4rc4268d3qxg4t0,0.002,1633792864,0
cosmos1tf0hmrcp67jxxvhh5tcp08ncg3zpmkzuun56at,0.001551,1592416690,0
cosmos1vzjevvxd6k8tlhk445te8y3d80gvapa5ag8lj4,0.0014,1644705191,0
cosmos10698qnw5ms0u9z8qqpnxn87zv2vkjnneqv6xja,0.00125,1637152488,0
cosmos1gkk5fzlqvr0vg7tgv0m0s80nzlf38pwcz4t56u,0.00125,1638895128,0
cosmos1vxhhh93dy4dersp73k4xjf9unhueswve46mzfr,0.00125,1646117341,0.00125
cosmos13qf95mjnukkrvr6nnk3avvz4arsk0p2ku9f7q7,0.0012,1632122893,0
cosmos1pgrenfnpp9ya7862u79x7h3e8ls95ngd3y5zr5,0.001,1631945042,0
cosmos1txlaemyud5sku22v4krdl4dzwt58qq0wwht7qz,0.001,1631948165,0
cosmos19hd2sap4sk8nj5v85u65336ldqd70uaxvtj7gg,0.001,1634386232,0
cosmos1d8xajqnyynzqkpvx98gww7dn5cr65ng7n2gxat,0.001,1631496566,0
cosmos1krp5kfvy6h4laa3qx6zhh4gc5h32c5rwtlhxwj,0.001,1631948102,0
cosmos1rw5xzvffzcec28ah6ml2tkhvk6mxxfh3h60hmp,0.001,1634430682,0
cosmos1ypuw7njcp7pgt7w3tfttr764d5ljgv9tj7799d,0.001,1631914399,0
cosmos1c52rpyrw5lc708kfq84y4jzq2aq34zq8n3kfjv,0.001,1631914616,0
cosmos1qdrnn7x45a0xn0t0c5rf3gmgjhw0ltm7ksf05s,0.001,1631913497,0
cosmos1e3du24n0m8zakv8d9lt27ags8npplt83mtzeaa,0.001,1637840468,0
cosmos1c0sgtnj2fy62m4lpw9hz8xtug8s8gp87gy4cuh,0.001,1631947937,0
cosmos1qwl8anenhpye58j8937mfg8xgr63fr7f8zct5a,0.001,1642674010,0
cosmos1f0d4axnxce0ppe0ug8znwef6227smczxzldh6n,0.001,1632122994,0
cosmos1e0v8rp3vzc3nj2pv3cplzpwl8nuwdaksq8q65j,0.001,1631912323,0
cosmos1fkap5k37safxascpahluv2pylt65rxtrngxl03,0.001,1631497974,0
cosmos197a6us7p4tlazj69uvjjd3yfw9jkwaq9ykem32,0.001,1635000436,0
cosmos1w597uv6lkl49j9jfe7a7xzrtq5mzm874rv4d9x,0.001,1642664658,0
cosmos1h2acj3u47zwuncwwz8lgvx8as4l0tvd8p90utg,0.001,1629585111,0
cosmos1cxupkkvaqxcc7w8gqxk86dra397qls5tyyx3zm,0.001,1631948050,0
cosmos1d9jckc85kyd4zzcsnpzxr4v7z7grpcjchmqx0p,0.001,1631497446,0
cosmos1rxh4gsfvs38n54q8wd7x50f2zzjc27sntppmg4,0.001,1631947857,0
cosmos1znqpgk42yutal0qmvmruh2h443j08k6we0wwus,0.001,1631945906,0
cosmos1378dkrevhzm4tjnyfpqczt7ks3z5f6fylnv9jd,0.001,1634488609,0
cosmos13v42ugvaupmz9h67qfgphs2u3c6e4htsjjvs9l,0.001,1631946618,0
cosmos15gl9v4897k9vtg90qxcrel6eg9u03dmh93d6nn,0.001,1636211280,0
cosmos1tx9tgqtlr5hv9c3q9pcuzr45r82p2xjs2v942x,0.001,1631945735,0
cosmos1zqwy6kdc5j7zcjdzklpmfwr2megdtl2j2qj3f6,0.001,1631946222,0
cosmos14ch25scwuasrd69xfrl0jntpdlvjnxaxmu0v9e,0.001,1636223795,0
cosmos10le7eegytd973yhe47hpftfjuzxzly7wgr92nz,0.001,1631497012,0
cosmos10gtvd6fjczxh4u9wqvvm6ga4k5qpr5ap7clqz4,0.001,1634806865,0
cosmos1zp2yxzmksgr7fj2gaenuegnwnvq0lrc0k78qsj,0.000757,1635170950,0
cosmos1hz9n9gk4hp6phax3fpqn6uzt9q9wjtq9d5q3sz,0.000756,1635170432,0
cosmos14yqa8t3ewaar4fqqkaty9fhft90g99c4g0xa0r,0.000755,1635170411,0
cosmos19g3pdkfg7erveyvqd7wdvpe25anygr75pfnhr5,0.000754,1635170355,0
cosmos1veeygn55gtjveql9h5kayhdd37pchvl6lhmp3h,0.000753,1635170310,0
cosmos1h7f74wgg8rqsptq6yhggqw7vvpge5tnrralh4g,0.000752,1635170260,0
cosmos164q6fgf46azlul4a9lxue3wl9x5m9ju8gp8kje,0.000751,1635170231,0
cosmos1z985cm98870rdw7ach55gtqpvyjxrsxp7lhm9h,0.00075,1635170209,0
cosmos1pyusmq2t8fpkmd9vug42tfl5z28drn8qkhx53j,0.000749,1635170181,0
cosmos1y56rp5jymw0jyl4ez9wzf8v7pcsd3hq9rykvxj,0.000748,1635170141,0
cosmos1nwz9s2k84v3egygxz8e5tlmp5fra4a2ktctugn,0.000747,1635170105,0
cosmos1wtxvr8mw7xk0wcjqv20dffjyjdvrjfcd06d3k2,0.000746,1635170083,0
