delegator,amount,since,delta
cosmos1234dnyz3sga28n6lxaw5y6kmxxtx57z6xlg9zw,6,1641396817,0
cosmos1ux3r937nyxug5nf4pp944wpw4xvr340fzut872,6,1641524967,1
cosmos1234dnyz3sga28n6lxaw5y6kmxxtx57z6xlg9zw,6,1641396817,0
cosmos1gdrcus8pd67yglm2d7kz8qzq6glenr62vm2aaz,6,1643009771,0
cosmos1rzhjtm2xmyt4fm8sc5fty7pc5rn8qg3j7gp4ka,6,1636390669,0
cosmos14z9putg9gdnxk2325f64wgjqj4w4g258zzfh70,6,1643955721,0
cosmos12xhgz096nhduqd4z4gxrreq08z7mevjexwvlzp,6,1645644753,0
cosmos13rtp3s9hwxywhx80ajp8wds9q4qlhh0nvjwdup,6,1641121305,0
cosmos1kr094656jrnc6cykrf85a2gajkmzwm3tus666n,6,1641045970,0
cosmos1unuvg0dz2m9hyt9fkqulzgx7swtyqh95d5t2c6,6,1635327087,0
cosmos1vut9ekf7855plxwvqu4mcad28ag86m2s6jd8nc,6,1641134867,0
cosmos1lh8pjmwsglh9g56a9xwtc8y7cgg2a3s4wv6tme,6,1626842124,0
cosmos17hqavd4lq6j5al4m79lr0zjx62fy9gdrkhux6e,6,1645700131,0
cosmos1z6rpmh7cx7fcyy3aev5xgt7kxrfu5zj0pmzlka,6,1641270277,0
cosmos1ga8vg2wc0pkt3rj760mgs3gnwccap4w0nem65r,6,1642407852,0
cosmos1l5dxpprct7wjju06atxpl4vr3tjygtdu77892s,6,1646064840,0
cosmos12dhtv0l7sspxtqc6g28kkvrpjtw95kh64jm0ej,6,1641449455,0
cosmos10aa4xeuvrp8hznanjup44gmg5pyjmzk3tdqse7,6,1640855197,0
cosmos1gnw4gcsqel5pu2rvkuref9566dmpmumlqz67a3,6,1644595767,0
cosmos1ykvur8rc45d86zpv5x2tkwvsce0atj42t7zfwe,6,1643720701,0
cosmos1suz67u7d20jnsrn4hxgv8ykgpa2usa7myv3tg8,6,1642939887,0
cosmos16nskue759wy5xhkm9tpe6vf7hjgm766g882k86,6,1641765471,0
cosmos1uxfyh9rt92fnh52dgzef6rss30vm8f5rsd420l,6,1642953484,0
cosmos1q8ddaxnfh7gts5gqcn57dgnyat4dcnqaahcy6u,6,1645762077,0
cosmos1nvvm37rph9vla56qkpqf6ste87qhslkceqalxx,6,1642946891,0
cosmos14z9putg9gdnxk2325f64wgjqj4w4g258zzfh70,6,1643955721,0
cosmos17hqavd4lq6j5al4m79lr0zjx62fy9gdrkhux6e,6,1645700131,0
cosmos1ysyxsk3wvjsm0uzuc8x3pjhkkz9qglxfuww4ag,6,1646194769,6
cosmos1u0kdzjtj472jjy7ryekrvje4pa0gwrqmdsk86g,6,1642775957,0
cosmos19qq0z2gujnrulyv6ds6sf30ker5v46mtvvsu0r,6,1643356504,0
cosmos16k3gul8rnl8m7p436rxk77sc2zg46ktw3q775m,6,1646068440,0
cosmos1gg035wm5vvahsmhagu4ak4snyj2ml30ushfz28,6,1645804003,0
cosmos1mzarl2e7mkpkhmazmm2ftx5z6q6v4zzhtrfdae,5.99375,1641020795,0
cosmos1k7rdffnx2ax2hmghpv2qc64qkv0m0haws20ek6,5.99375,1646232271,5.99375
cosmos1rh7x34fppjkm09q4tu275d7epxhynujp4s4xjg,5.99375,1643195967,0
cosmos1tmlhzhgfntkv06439ay6wm75aw2jayxgcq49rt,5.98875,1645664906,0
cosmos1h6r5sz4wy3ppl7lxdg70nse6hd9kwrq2uylfjd,5.98875,1643921165,0
cosmos1v9v4qa8fd4v8wh689v6ptfeglxnzmtvp3jtt6y,5.9867,1642845844,0
cosmos10fq40kmzcppzxfek78ph7rhf3vr4dnpmxv2k0e,5.98175,1645879937,0
cosmos1ufxs9caww37nf9j6y72hxzxwz4xe3f49hpa64j,5.979249,1641667166,0
cosmos1m27hy5k6c5vd96hm48fea95y6h022p7jxxehak,5.941978,1643957948,0
cosmos10l0qmf8sql9wr5ta9uyql43rpkrkj09plcp3vp,5.90509,1644912841,0
cosmos1utxcjty6hqk6fql9a0z9f67v35ypkfuaze369r,5.86425,1641286483,0
cosmos1xkm0vsmq7l9geyhxyacq3k6fqzw5rednh4gvdf,5.85623,1645642402,0
cosmos128lt9ec55404enkvsjf4pvd5w3w68sxgmz0yyu,5.8,1635074299,0
cosmos17pqk75srgdedrv65t5f78x0cp0qdr3k45vehmx,5.8,1644740261,0
cosmos13qcvca63ekv67l7k3rdy6rr4f84xzrjphjvqlg,5.8,1644310557,0
cosmos14emexgkw4kfjpq4scg8fhed2xtuv49yp6459z9,5.762639,1642781162,0
cosmos1ezr85ug8zhq4am8dmqld4dz42fsz2syynhpa6u,5.7,1641001523,0
cosmos1qarc4vg439fnw3envclm3gw9xau8ww6lhjywtx,5.622485,1642564897,0
cosmos1fmhmjha0rm42gvm2redmqm9x9qz9w6l3kujx7u,5.609313,1641172684,0
cosmos1ng5k4f99wma6puv3z4zwxskwywr0u2arrd2tte,5.6,1633291159,0
cosmos1g7jde9xycgza96wsxw4k8vux5xg9a4u366rnut,5.6,1632601156,0
cosmos1eslfw9zg6sse02allmtnpfvraankatyn0d7c5v,5.6,1641637715,0
cosmos14ysm3vn7mpja20236u03papaxtk09g8rjf8nhx,5.516106,1646156517,5.516106
cosmos1ptlk4d4qnp5xqu0tndk5r9ngj50vssdx3rl8ze,5.5,1642215443,0
cosmos1jamd8puz07sluk97c6kf86y58uuemp3edcatz0,5.5,1641568645,0
cosmos107frsrj3rv02v8juzs0vdl4a5rgdcf3c37syca,5.5,1644135095,0
cosmos1yn635eqq59lyr4nslpsn42vgtdgrk969ay8k5j,5.5,1641197225,0
cosmos12d0hmheeu6063swj5shmn05zfkhp20lxqf574f,5.5,1646191038,5.5
cosmos1cqhx4xu6r52lz2k98g04yxjqrhrr2uq74gzyth,5.5,1645629641,0
cosmos1ts94e3gnq2m9tsm72ek9nvkesxagqcxrewk08h,5.5,1639635179,0
cosmos1686y9x9f7vk3yh68usf2wfqacafxrhk4x7gmj8,5.5,1641341229,0
cosmos1lec64gs74yee8uswm93rwpvsjd565fl43dkzen,5.5,1641055407,0
cosmos10n5k7f38p3h48jyv22k3n35pkdpk7hjnj68pye,5.5,1642916249,0
cosmos1qys5n84rh8msvxyw7cvp3tq99kc6m0xklmxysp,5.5,1641089720,0
cosmos14vn8mm7tseln3jta9q2g8sv7n6cqqtmed0mcf9,5.5,1641637527,0
cosmos1gs4u2hrdqlzlz8f8nzpp55zd2l2jpz3vqtfu50,5.5,1645614535,0
cosmos1prr7swcl2xptxcwpzktq0aj6gkw4rr55pjrcrk,5.5,1643036845,0
cosmos107frsrj3rv02v8juzs0vdl4a5rgdcf3c37syca,5.5,1644135095,0
cosmos17kxd73gw4lvvv5e6yxjx2jstx8zvx3s2sp80ul,5.5,1644732687,0
cosmos1v3tzx53f9qssfgjynhjlvkrpegcp6nc4yh5uxk,5.49375,1642412615,0
cosmos1qgh75kza467tl89kh9ja5x7n3huhagknpw7qm6,5.49375,1646212529,5.49375
cosmos182he732jjly3ymep62tcra28caexpqqw3jruqy,5.4765,1645812807,0
cosmos1nu4zxxdzq58hs9usupvjcxda5346epjf2z0f87,5.428976,1642821529,0
cosmos1n4jxqnv5g63vc8qqqgxgv5dw6wpedumf0vtk6k,5.42774,1645896145,0
cosmos1yg4fsn7v9jdcr0n8q62v732tfh4hrdejadat08,5.4,1634953310,0
cosmos1xvmzfjattqxugwgftmp86j6uzmcqwk7uz5d043,5.4,1639235560,0
cosmos1zfcyt84z204svnp6unhf6qfqgcwl97c9w2fqcy,5.4,1645791201,0
cosmos19evvcajyp25xf0ap4n9w4dx3huqmqerqn5dy5c,5.4,1616547422,0
cosmos1yv2t0495mzxtvha6x666nzmp66mhnetewhtyyj,5.397671,1643919751,0
cosmos1m5vaae9zvdretldtzvuv9h4642gtrtjt0arym7,5.386973,1643921523,0
cosmos173uvus0qsl4h6l06dt3l44wuv8syy8cs3utlt4,5.372066,1643925870,0
cosmos1g2chsvw9zkrvatt9n7a0lzx2r42dr78lkznhel,5.329317,1644081979,0
cosmos13p7gq343rjgreu9kyp08uv6ke5cc360xfx056c,5.3,1644899880,0
cosmos1apmygqe4wxft0vugxz2d58g3qd430ly5neqmjg,5.3,1638437339,0
cosmos1wd6c0lrv20609al7n4k7kjvl0r3mrjp9dw7hx2,5.28958,1641115707,0
cosmos1mkuxjqr4qy9nep6wtn4dm8cqmlt73ynhx3gg2l,5.28345,1644732527,0
cosmos1mqhclflz3m3etkrv52lcudlrlzmkxtpgdjrk7k,5.22556,1642786871,4.238475
cosmos1gwjuz5rdkt56l2efql0l3qxkqdnvdw6rulhr6n,5.2215,1640162934,0
cosmos133fj7l00nhlv3sgkgl3slff5wfvrvxmkznllny,5.2,1642171036,0
cosmos19fe0xvlrmwdzxdj3k9q6qw775k3t7u9ucrusux,5.2,1642469158,0
cosmos10flcy7yk58uufq2mhfh5cngsm0xd40mrawuufv,5.2,1641817755,0
cosmos1wxvv0vntwx8px67w4hhr2lyddvcv4r2p3utjgp,5.2,1641538991,0
cosmos142g2myy7eygmgje8y4uk2rpukzeske9my65pxx,5.2,1645431700,0
cosmos122d3g47g345mypzh5cj8ztkxk83as87ge6prsc,5.2,1645591817,0
cosmos1cgv7s89p279n9ry70949rtqgeawmpqyv7z5wm8,5.16875,1645499974,0
cosmos1ewv24mtrjvct9fz6mt3kylseshj8rnvns26mzw,5.163684,1641631559,0
cosmos12y5045c8alat837cc6ru9myjvlrrx2zff00jlf,5.119768,1643909862,0
cosmos12ccnad34muhp3ld2mttg5q773wa83nem0pfv3v,5.11755,1642936018,0
cosmos1zz7gguuujgq8l0qxaytwxux9z0mryxnq4wx8yy,5.11375,1635770722,0
cosmos1ggn4hyjyfmzyxpce6kvr05jdzt8l6c4cmz06j9,5.110848,1641571148,0
cosmos1hd2avjfery3da9get903dywcw7kvetw6klh9ds,5.10375,1645011075,0
cosmos1tdzxgwhs0ac2xy8k75fu6y977mu3kfwzq3qhf3,5.100001,1642570469,0
cosmos1lfjzqe43kxelxgrylruz02slr3qkfghvgnq5f5,5.1,1643739925,0
cosmos19d5m4z3v2tl356vxh5sag2a3p280sh36n82t39,5.1,1639734521,0
cosmos1n8vfw4l66892sh62d0nvkaw8m95e4cyun3y7sk,5.1,1645737662,0
cosmos14m27dgsy78qvhg0erztnplnlxdxqrsza5nzgzv,5.1,1634102748,0
cosmos1m5pc0eq9d8qnfk489th72ksm3ux2p7m6jjf0aw,5.1,1638093285,0
cosmos1ku8tq0sqk65klx89w732kqvf55lfe386segl0p,5.1,1642824413,0
cosmos1ly6hkfuq6v6c04uevww33gcc2fdssx6xpugumx,5.1,1644720896,0
cosmos19nt6et6m0azujgjtxtj8d39sslwmuny56vv0zx,5.1,1639734925,0
cosmos1gycesf9dpvmz86n0gptgh8knvtlxq4gyd8zx74,5.1,1641100565,0
cosmos1mehs8du7736j8xf446htfhk3tn69rtmq2w9v4d,5.1,1645584868,0
cosmos1y8s5w4qymq3q3ejjzavpu7pe65tf0hxnyn67zy,5.1,1644143134,0
cosmos17k4f6aguelsx8puvv3sglv22py7np0hh5qm85j,5.1,1644328185,0
cosmos1e3ap9q4ymnefrx8cqchezjwgvx54fz8a52zqsn,5.1,1645796975,0
cosmos1mhkztwcztxejxtz34u32tvucgg0vzrgfr9cm50,5.09375,1643865382,0
cosmos13m9thjk49xyjguqazsepp49uuk5sd4kth6sf0n,5.07525,1642852266,0
cosmos1kt0u4rmlm8jke5f88cm0uluzcrkme86myff8hw,5.060713,1643910155,0
cosmos18vdjwk9nppv8a8wy2ma7cmekqakg0ylwg6v09g,5.06,1646131456,5.06
cosmos1haatvjq3hvt2jdwamyvmucc42mt9keyrpvesgp,5.06,1646131323,5.06
cosmos1e85chaq4v78w80vszkfn53d6and32mwlj5he89,5.06,1641244716,0
cosmos1lg6zx766vwagf6lqfyrupm6n06ech6d7uq9rf4,5.05375,1641960035,0
cosmos123gfdmrkfv06q02x37727wn0dsmu8zffg63cvk,5.053211,1643917479,0
cosmos16w3ms6xrf66nf20ldgujtkkh8tg77a07zj6xnn,5.052369,1643917902,0
cosmos13y76sn2zye9a5mx4d6w7fjlnfm53528muslr6j,5.052355,1643917729,0
cosmos13j32nzaqeqjrucuc8hveycd2jzxwhvm2pxt3jt,5.051806,1643918236,0
cosmos1zn9tmr6jjhc6tuvdejxhc64hjmyd5y7j95ez62,5.050001,1644530647,0
cosmos1klylxvdwm7y99gjkqdlf9wqjgqxkg7kqs3rmfh,5.05,1645798725,0
cosmos1rrt0y2cw5kxrxvy34c7tryrf5g20mh0fndh8l2,5.05,1642938965,0
cosmos1lwwm3g68jz2nhq89gj80u38ye9ck5hp5krff6s,5.05,1645799373,0
cosmos1f840s4vdes4pwdp95n59nmzmvwdl5k7vx7mnv8,5.05,1645799448,0
cosmos1f4estr0nmqllll5fsnlp855gv76r0krx07esxd,5.05,1642982596,0
cosmos1vws7c7ekffa3zprfq4gsh8xytzr8zlsfdgvmc3,5.05,1642906096,0
cosmos1qdar023cy0p3qvcctcuwm5r7rfgy6rkq6p5s5z,5.05,1642939082,0
cosmos1k0h64r4g4qt8wwswrs9s7s8ahdpngl5h0epjf0,5.05,1642939160,0
cosmos179gxq0lfxhe3sjdgzlfdzghqxjscanxstag7pt,5.05,1646042608,0
cosmos1qtffl9guc482k3y9jnc0yqltlkgkmp0j60x337,5.05,1645798280,0
cosmos17hdcursp5kwh5m49nggu9vr90rtrmcnwkee4fz,5.05,1642939020,0
cosmos1qjq4czjs46w82h6wdk6ayhz83ehrkw7a0dp5rh,5.049539,1643918502,0
cosmos1t7qzklss7r6wvgz279uy607jzpx420lmhetqfg,5.049237,1643918676,0
cosmos1vgnkc2skt222wzsjm0r0pxtkk4rnmp8qndmm5c,5.049196,1643919011,0
cosmos1k05tsrr5ju9yv69hqx2kqmanw39h93gx0y369t,5.048298,1643919423,0
cosmos1v93v6vh2gfzt8vwls4m4ty2f30uz06gx9xd4uj,5.046788,1643920385,0
cosmos1lzgy358rjark2tgp754wdnppjma2gpt4jm0la3,5.046522,1643934288,0
cosmos1jvge8xjnp6hcydlal039pjkdh62jdfaqare009,5.046202,1623531962,0
cosmos1n7s5umhfd4pjgvgmds4vhzdesnhylsjsy8vnnj,5.043461,1643919903,0
cosmos1xvglu7tnjf7y26x22q4f2ut2lwaev9md257zw7,5.043367,1643920074,0
cosmos1n0037j9v8xfare9xpaaugdrf2w7w564a3k9wy4,5.042034,1643917113,0
cosmos1wccc7yh0070ml8dyv43nne7zr7sk9qsvs04wpr,5.040857,1643916020,0
cosmos1jvfvfcchrr5cjmazp72f9frsjng7newv9q0f7j,5.040752,1643916322,0
cosmos1n0dy9v33skz76mmd9yj0vgjp3c6f9k86zh0u3x,5.040464,1643916688,0
cosmos17tkdlv2z5wf4rpwpthrw9ehkg7clalk3hfj8yj,5.032494,1644014561,0
cosmos1ely3ytpv8ffq6tk7u3wf8fg0pjunsjqw4j83ch,5.032439,1643936734,0
cosmos1azxf5gkwnz52dst0ex78y53xu5z8l3zz7f4uzl,5.029841,1643936340,0
cosmos1aa770efdzut8nxgj0tglyvkydtdakzm7ntreu4,5.029283,1643936512,0
cosmos1u4jf20pfkljspyxnw003z4258ve80vga7fq7h3,5.029074,1643936139,0
cosmos1dtc923h0s350qq0mrejxnfq0q9nw3vfwsawem6,5.028879,1643935904,0
cosmos1s3wekjz7htdqdvkv3rlrpgcgxlmn905k7y2v3r,5.028092,1643935715,0
cosmos1zkqztuqrnxp6l7vhypeu8jcy36574m29h0waxd,5.027572,1643935622,0
cosmos1s6rwn03h9aj4zpqxuxha800ktmzyn5ynkym7jm,5.02574,1643942537,0
cosmos1645pqfgyepz57ruht3xajq9vkt2e3yj6w325s2,5.025612,1643942260,0
cosmos18j69fya8n8nhl4aad447d5zccjg8s0ney4t6mn,5.025384,1643942815,0
cosmos1pl763wy87upm7289y0w2hcqpe9gsuzxgs3zv0r,5.025311,1643943280,0
cosmos1w2ewes4tqj0k4yuprle5v6ha0ryfeerh0q4q8q,5.0253,1643943153,0
cosmos1tq3xzs7ss6hewwsdydc8pdnuh05d5nq98zu3aa,5.025238,1643943485,0
cosmos1300ahjyfx5v4kxyzm7v5fez0gn8edkzuf9nx48,5.025178,1643940999,0
cosmos1xpa58r0nvwtmpk7d333mye2uqezgltwv84z5yf,5.025067,1643942996,0
cosmos1p3eklmn6scmyp9xealkrhju73504g0cxftq2th,5.024361,1643932064,0
cosmos1wg3gs7dyrmr3ct586jk03a3lpl7mh6r7h5mav8,5.024285,1643940260,0
cosmos1wxac3nrxxcyjpkam26jtd5gxnuct39d9jhruy7,5.024222,1643940453,0
cosmos1mu00vtmdna20kkxe8l2hg6zx6x44qtts0zfnkh,5.024187,1643940858,0
cosmos1huphamzfl7ju46fp36ca37uazr4jya45syzxrg,5.024177,1643940593,0
cosmos1xdqzmefdvgeh42wt64m7ldxetag68vhrmqyfn4,5.024146,1643932194,0
cosmos1rfemayukm9u7tyq9ks7wdysxjuwl97ugqvyatg,5.02391,1642786438,0
cosmos15gdavw5mp2vufkqveu9s7z2v0ssv7gwrr5vr4m,5.022875,1643931531,0
cosmos12fehe8uf09w9226kgck4hkptyzce9lld6s46kd,5.02286,1643931680,0
cosmos1026a4lsccl8fd2lxf9keexrws02w5p7ynvpqdp,5.021562,1643928880,0
cosmos1n8lyj38kvzs72snpc22skweu4m24xnt8g30ycx,5.021269,1643942095,0
cosmos1wgj6gwjd0eastzegxhlt9gks59tqfqw76njzj8,5.020944,1643941425,0
cosmos1qln5yydysy553eyuy42zavacr70kmxqx83zcf6,5.020839,1643931820,0
cosmos1v85qj5k8m4za3cnluc7fn97wkc9aw5wjee58wa,5.020802,1643932291,0
cosmos1ya25nqpj9grleql0xva7p6pg5au90xz0mk7jfy,5.020514,1643931922,0
cosmos128zkcrg6hj6u6pe96zlca56t2ksyqnndc9kuep,5.020437,1643932562,0
cosmos15lpwx90h7lm0ug7t35qmsm5mzu8wj26wxu98jx,5.020329,1643932457,0
cosmos1cjpnhzf6sqe4kc5mu0vmnqch0kgu9eaxk44euh,5.02,1645624264,0
cosmos1cfa542wtplzzm06ycx73m7umkxlv4fvs9j5kfm,5.019714,1643929075,0
cosmos197cs62r2vpus9rswgl56tpfwxtl9prdppadalh,5.019646,1643925680,0
cosmos1kytunj3awhtlgp6k7uc7x4ymykvugwqzd7wajn,5.019626,1643921088,0
cosmos148m0yu765h45usn4kgj568vk2len7lns4pwafl,5.019618,1643926072,0
cosmos1u4e7h9v4j4r9qx7fvu2kc27kemujnyvt6nlpkr,5.019379,1643925546,0
cosmos1p86g3eg5txpwcte0ksecul0x5wj8kpr6znjdre,5.019332,1643920770,0
cosmos1tr7ygspyzzfcwevt9e7cgew8f6wldt487jme8d,5.019274,1643929560,0
cosmos1q95khlyn5vf79vmcyfnhu7cus0huh532zuqmyd,5.019197,1643931340,0
cosmos1pd52fpr8trxyctcvpgne73d7phgkdn0r2vjh8j,5.019158,1643929833,0
cosmos1fsq53qapcrj2yycdqm3gzk6ur2err2cart993u,5.019039,1643934456,0
cosmos1enl9t9yfugcxuxuytngrlm87yj0ln44wm6x873,5.019016,1643933964,0
cosmos153n9gs22ku3hsex7qnm7erqd9jtd5jwheang66,5.019016,1643932729,0
cosmos1uvanlkyuv7dchhxy6dxwjek7qy8fps9q54mk0z,5.018858,1643934079,0
cosmos19amhg92wpy8nd4g08lnh7fjxncr4e5fl37gc7d,5.018841,1643929967,0
cosmos1er0tlk2mt92x72fd43wk87zrzx9e6efrwq7wkl,5.018732,1643929337,0
cosmos1se5ytmlrvc40mug6hvjvf6vhhgxxu88gum5nzs,5.018633,1643930962,0
cosmos1lxu0cscte865859cwcl7l3uqf26lkjeu52r4dk,5.018529,1643931105,0
cosmos175e4tumwkv4y40vn39a05u308aas2g6aejhtsc,5.018489,1643930218,0
cosmos18g4lxmkd8mm6y83f3x9n4u2jxwqq3g30rntn58,5.018475,1643941812,0
cosmos13cu2rq74yh748d339ja5cqakas73xy32p3e6tl,5.018448,1643925329,0
cosmos12kf2jve3wqqjsduvqgs8dz8720p40fszhqqrz8,5.018409,1643930723,0
cosmos1gttaatrc4cxrehmr2lndfc520qwen03wv0kfnt,5.018273,1643928471,0
cosmos18ajj56jhammmd3djs08rttktgp6203l4w8uua2,5.018162,1643928582,0
cosmos1w7vxc05vcvh7q9gndwgajluyccdwpsp5u0mh8y,5.017727,1643928303,0
cosmos12evg6ydnqkpe8u8efhxjgcsrsnc4mp4uzfr5yv,5.017129,1643933832,0
cosmos1m5360vel96cfv7srvv9mw7shvdvue376e77eg0,5.016554,1643934905,0
cosmos1rcuj5stjm9xa5rs5khz0ecylgr9qplqg4jqlyn,5.016506,1643932902,0
cosmos1yjcg29h8q8h83p7lkxtk7sycj07a3cj9t4yhw9,5.015609,1643937561,0
cosmos1r4849k004u940vkp2cuqmp4mwuvx0gn7z338y5,5.015487,1643933572,0
cosmos1lhf4wez9dnyn20utuscaphw27k5tg6dazlpl23,5.01535,1643933424,0
cosmos19shz67jgafkmj5lgcx8qs4m0dal4qvgycnn43a,5.015307,1643930538,0
cosmos1uhk68d8pnmsrnw8435lcgjwu30k0un4vyqy0nr,5.015303,1643933238,0
cosmos1xjacpvkvv2uphxzkgvzw62u6slxyv3p0u3mzsp,5.015148,1643937378,0
cosmos1ctjry96rs4t48htvhqrdxejlwe9zu48wlv7p3p,5.014816,1643937283,0
cosmos1fq09ejqxg3fjd396tcdj0ceyx2v8f2nakr6xrl,5.014798,1643933710,0
cosmos1p0l6e775tjj2qmlqpv8pru3ja2wlau3ydml0h3,5.014471,1643926933,0
cosmos1uzs0jvvexlq7z09x939x8s0n8lhydlektptexy,5.014462,1643927212,0
cosmos1qwuvntswdgsqktwzk4l2xplwlcm72hg5ycyykg,5.014307,1643927455,0
cosmos1knqnjdct7ca69crjf00qqfcrvcu0myqdql8nga,5.014236,1643927580,0
cosmos1lupnswjpkx8ajsdmt0wj7hw0alnw06dyppdcp5,5.013954,1643933030,0
cosmos1pupggagufc7knuhkdqnre0qsmsalaek2pmkq4h,5.0135,1643924385,0
cosmos1c5sjhgg4re33nhyj8fwz8lufpsnt3h2fe9yun9,5.013246,1643935155,0
cosmos1ztf25yjtjl0fpceqwx2ygm8xgd6n75w9lw5ujj,5.013112,1643924610,0
cosmos178trgk5s0urwp7yvzfyrmgpa4w57mtrtl7vhqr,5.012695,1643926548,0
cosmos1rlxxuzkfvxsenfcc2asv3n9sfewt7x0y7ksdez,5.012619,1643926283,0
cosmos1sym86umxvcet02d906fg0pvyj9tzt287zw34xl,5.011713,1643937086,0
cosmos1pkma3cyh4cttug0qr6wrwjj6lmnvjpmrwqxrm8,5.01,1641732940,0
cosmos1qh52827rfyq94z089fewsf4jk3hjcqvf6tnwyt,5.01,1644134157,0
cosmos1h0eeewuv4adt558txklehec89q8c33khny3dnl,5.01,1642588609,0
cosmos13lu4t7u77k3adcnypngfdup7hjf30jgemfh0yw,5.01,1643864392,0
cosmos1fdq5qcclw0wdystn4up53h3hp5q28znwxk45ct,5.01,1645718387,0
cosmos1559d3xgswyjfkkee4fljnqm80nxv2n37jv8fn7,5.01,1642561382,0
cosmos1f8n7q6e9ty0zdl9a3vm4qv7k744xef82vmxqum,5.01,1637326560,0
cosmos1aa03cn58hk5sx0c6mv9ppcve8x2nx928y5d2rq,5.005475,1643936894,0
cosmos18g34zges0njqwufq6gn87dxyn6tgkklhe6l64y,5.003619,1642938219,0
cosmos1hwym8r2y50rgpr70kfdda2dvhhsukzdlstvydq,5.001,1637826658,0
cosmos1ge94quat2vjm98k89s867hmqqxfzwvv57qgztk,5.000465,1643935529,0
cosmos12av5qjgnrh2hsdkwncxxtvmxt0ce7srkh4jz08,5.00046,1643935363,0
cosmos1eqw29qmlyfq4pm6666newr68t88gxyf55hatcg,5,1646116822,5
cosmos1awwngdge36plzqgsqkexvrkqxsz47s6yaz76yq,5,1645161233,0
cosmos1a7253tust4f967a89s305cxlfuxc7w3hmkap26,5,1642607921,0
cosmos12u05wavfwcrp6xhy62ut7g2rfn8cy8s83vvqam,5,1645620700,0
cosmos14y3zeu5d5fzfvypyuvyx9jcudzk8v5cu4206ll,5,1644798476,0
cosmos1ewmm2jdv4shnx8m9hdu0zantuajnd3jj096glj,5,1644795349,0
cosmos1hgt6cfvjg3tzcgpuwsntshxeatf3wq65ymqap7,5,1636668198,0
cosmos1096s56ccxzfds6l2vs05cedldwe87ejn9mr6er,5,1639943403,0
cosmos13ku5stpnxy5mahp7rlzejegh3xwtz39r9qc0jj,5,1635704211,0
cosmos1352hdzdv77u3ls75hudlcc0ck2ly35u23r3qcp,5,1641276505,0
cosmos1dryrvafcn0u4ggny9d82xwcs8z57u60szz8nhu,5,1641559725,0
cosmos1p0w8dtgmgev4wwjsarf2as4mtyww267e43eetm,5,1645620133,0
cosmos1vn4vcuq5ykqgty345vrvrku2vmqp6lljd4ukhy,5,1645532613,0
cosmos17h0dh9uw7s4tt2ypg8nky9954nftcuwn4f73wq,5,1642068915,0
cosmos137nl6h3czextpe2taccw427srgu9pt3gpmwawh,5,1613809738,0
cosmos1jlgjlshf30legxmzft9veggh7ctnnrynxha8xk,5,1632471075,0
cosmos1pdmc6z93enmngndy00squvnh2umheh5f7j4ul6,5,1643760085,0
cosmos1g3ydr83gywt6250lf9fztsudrrhem9qvrh0a56,5,1633200199,0
cosmos1ypx8lwjt47sy2h49qlt53kt67uqf3hljtnfal2,5,1643194829,0
cosmos18m6jey8u7wn0evexcwxxdhyvq8syldl4jgpspz,5,1645632152,0
cosmos1h6pk622hg08umyplyndtzwnfkjwcsqs4q73efz,5,1645850803,0
cosmos1npa89x4tt5c5qpekzr5lwg9wnfmahvpukc6fzv,5,1645580879,0
cosmos1plqpzwra26x525t6tjmxn5vlcwn36gwgl0q4mw,5,1644668302,0
cosmos1sm5auvgvfg432v2ey8xksgeqc3hlkw6gm4y3en,5,1639248875,0
cosmos1rfqaamdjf7nxe2xjp7rvv93ae80ctdgfhx6cz7,5,1644857032,0
cosmos10xhrew46dzja0l7jd7vqlxd4349a9cja7g0930,5,1645581928,0
cosmos1zxctvjpgpg5el5g74cwm6a6y4gwxx9sxmgsctq,5,1642955823,0
cosmos15expuqrqw4gklddjud60gxlrjz58y8w4ee6eyr,5,1645632174,0
cosmos1ddccqw35rx0gjezpj2mwsyyucs8mvmtsr7838k,5,1643703330,0
cosmos18zw3xclhrsgkx6ygd0kxl6tucv6s93vrz9c6xx,5,1633663932,0
cosmos148lpalslgh2e2nsudukqrcnl625n5nk2yysr38,5,1640970965,0
cosmos1xe886g8ahj70tasyuslv2a4vvm2kq33wp3jfna,5,1636126141,0
cosmos1gu3vujm236k370que4yasye03k22st6y5zvyas,5,1646208091,5
cosmos12s5rqd876f28wt309dktsa06zvpwyqlmma3m34,5,1614766696,0
cosmos12cuks8jlgwlksrp395hlvldc40fe2f78cfnhe4,5,1630354268,0
cosmos1vdkmv06utkar9e5ypu90u7sfa2q22nu75mvyg3,5,1641599203,0
cosmos1vdkmv06utkar9e5ypu90u7sfa2q22nu75mvyg3,5,1641599203,0
cosmos1rd5kjdwuxs390wyj0st7nnne7jvygc8tl0gzzz,5,1643254092,0
cosmos1hh9zcupzrcaspgs8al3chaumhkskq5d0e4lt5r,5,1644228103,0
cosmos18r52ewyk9d0skdlen6vjx9xehruuuu2sj258xa,5,1639074068,0
cosmos1379k557t8tl3ghq9ah5rnz843yuryrxs595gwg,5,1644541874,0
cosmos1nsk55zkxm72pcqyfwgacede33ct9fqhcqkhzas,5,1644777206,0
cosmos1t59u5k79a0ry8dlpdv920phxt7l5qjjsex6paf,5,1645632127,0
